2019	10	11	17	59	8	13	17.3296	4.87923	22
2019	10	11	17	59	8	14	16.8128	5.17301	15
2019	10	11	17	59	8	15	17.96	2.57601	21
2019	10	11	17	59	8	16	18.3856	2.55231	20
2019	10	11	17	59	8	17	12.0678	5.51915	15
2019	10	11	17	59	8	18	8.71652	3.27561	19
2019	10	11	17	59	8	19	8.13043	5.15242	19
2019	10	11	17	59	8	20	7.89913	5.51624	17
2019	10	11	17	59	38	1	7.96593	5.16368	19
2019	10	11	17	59	38	2	7.62667	5.16545	20
2019	10	11	17	59	38	3	7.78222	4.12926	20
2019	10	11	17	59	38	4	7.28889	4.17727	23
2019	10	11	17	59	38	5	26.3876	3.32821	20
2019	10	11	17	59	38	6	28.0028	3.06436	24
2019	10	11	17	59	38	7	29.0455	3.91726	20
2019	10	11	17	59	38	8	28.5379	3.66231	23
2019	10	11	17	59	38	9	7.91429	3.99505	19
2019	10	11	17	59	38	10	7.83143	4.49655	23
2019	10	11	17	59	38	11	7.41	3.89373	16
2019	10	11	17	59	38	12	8.47143	4.16453	26
2019	10	11	17	59	38	13	17.3154	4.89289	23
2019	10	11	17	59	38	14	16.8092	5.18709	16
2019	10	11	17	59	38	15	17.9462	2.56988	21
2019	10	11	17	59	38	16	18.3677	2.54894	21
2019	10	11	17	59	38	17	12.04	5.48433	14
2019	10	11	17	59	38	18	8.6	3.25929	17
2019	10	11	17	59	38	19	8.10476	5.14126	17
2019	10	11	17	59	38	20	7.86095	5.52991	15
2019	10	11	18	0	8	1	8.00286	5.17618	20
2019	10	11	18	0	8	2	7.63	5.16047	21
2019	10	11	18	0	8	3	7.78571	4.13255	20
2019	10	11	18	0	8	4	7.29	4.19101	24
2019	10	11	18	0	8	5	26.3693	3.33756	21
2019	10	11	18	0	8	6	27.9853	3.06961	26
2019	10	11	18	0	8	7	29.1213	3.9059	21
2019	10	11	18	0	8	8	28.6053	3.62383	22
2019	10	11	18	0	8	9	7.98923	3.98642	17
2019	10	11	18	0	8	10	7.89077	4.48754	22
2019	10	11	18	0	8	11	7.38	3.89085	15
2019	10	11	18	0	8	12	8.48615	4.16408	24
2019	10	11	18	0	8	13	17.3088	4.87691	22
2019	10	11	18	0	8	14	16.7952	5.16981	15
2019	10	11	18	0	8	15	17.9696	2.57412	20
2019	10	11	18	0	8	16	18.3872	2.54457	21
2019	10	11	18	0	8	17	12.0673	5.49911	15
2019	10	11	18	0	8	18	8.61818	3.25659	18
2019	10	11	18	0	8	19	8.05091	5.14668	17
2019	10	11	18	0	8	20	7.76727	5.47938	16
2019	10	11	18	0	38	1	7.99538	5.1857	19
2019	10	11	18	0	38	2	7.63231	5.15638	20
2019	10	11	18	0	38	3	7.76769	4.11472	18
2019	10	11	18	0	38	4	7.27385	4.16709	22
2019	10	11	18	0	38	5	26.3671	3.33565	20
2019	10	11	18	0	38	6	27.9786	3.05978	24
2019	10	11	18	0	38	7	28.9614	3.87893	20
2019	10	11	18	0	38	8	28.4771	3.62193	20
2019	10	11	18	0	38	9	7.98923	3.98642	17
2019	10	11	18	0	38	10	7.89077	4.48754	22
2019	10	11	18	0	38	11	7.38	3.89085	15
2019	10	11	18	0	38	12	8.48615	4.16408	24
2019	10	11	18	0	38	13	17.3088	4.87691	22
2019	10	11	18	0	38	14	16.7952	5.16981	15
2019	10	11	18	0	38	15	17.9696	2.57412	20
2019	10	11	18	0	38	16	18.3872	2.54457	21
2019	10	11	18	0	38	17	12.0782	5.50084	16
2019	10	11	18	0	38	18	8.67273	3.2426	19
2019	10	11	18	0	38	19	7.88909	5.15655	17
2019	10	11	18	0	38	20	7.60545	5.4996	14
2019	10	11	18	1	8	1	7.99538	5.1857	19
2019	10	11	18	1	8	2	7.63231	5.15638	20
2019	10	11	18	1	8	3	7.76769	4.11472	18
2019	10	11	18	1	8	4	7.27385	4.16709	22
2019	10	11	18	1	8	5	26.3671	3.33565	20
2019	10	11	18	1	8	6	27.9786	3.05978	24
2019	10	11	18	1	8	7	28.9614	3.87893	20
2019	10	11	18	1	8	8	28.4771	3.62193	20
2019	10	11	18	1	8	9	8.032	4.00147	17
2019	10	11	18	1	8	10	7.9104	4.48011	21
2019	10	11	18	1	8	11	7.4416	3.88662	14
2019	10	11	18	1	8	12	8.5328	4.16104	23
2019	10	11	18	1	8	13	17.3292	4.87859	23
2019	10	11	18	1	8	14	16.8108	5.17067	15
2019	10	11	18	1	8	15	17.9538	2.56812	21
2019	10	11	18	1	8	16	18.3569	2.53097	22
2019	10	11	18	1	8	17	12.0667	5.4823	17
2019	10	11	18	1	8	18	8.64833	3.22486	21
2019	10	11	18	1	8	19	7.87333	5.13083	19
2019	10	11	18	1	8	20	7.54833	5.43775	15
2019	10	11	18	1	38	1	7.97913	5.15965	16
2019	10	11	18	1	38	2	7.57391	5.14134	17
2019	10	11	18	1	38	3	7.68696	4.09184	17
2019	10	11	18	1	38	4	7.17043	4.13815	20
2019	10	11	18	1	38	5	26.3067	3.32153	21
2019	10	11	18	1	38	6	27.9027	3.04895	26
2019	10	11	18	1	38	7	29.0107	3.87257	22
2019	10	11	18	1	38	8	28.5493	3.62225	21
2019	10	11	18	1	38	9	8.08444	4.00413	19
2019	10	11	18	1	38	10	7.95408	4.49071	23
2019	10	11	18	1	38	11	7.41333	3.88225	15
2019	10	11	18	1	38	12	8.54519	4.16808	24
2019	10	11	18	1	38	13	17.3136	4.8817	21
2019	10	11	18	1	38	14	16.7808	5.1609	14
2019	10	11	18	1	38	15	17.912	2.54467	21
2019	10	11	18	1	38	16	18.3168	2.48593	21
2019	10	11	18	1	38	17	12.0832	5.50251	18
2019	10	11	18	1	38	18	8.6416	3.22835	22
2019	10	11	18	1	38	19	7.856	5.14442	19
2019	10	11	18	1	38	20	7.5344	5.47322	16
2019	10	11	18	2	8	1	7.93455	5.15009	15
2019	10	11	18	2	8	2	7.54	5.14479	16
2019	10	11	18	2	8	3	7.72727	4.08801	16
2019	10	11	18	2	8	4	7.22364	4.15764	20
2019	10	11	18	2	8	5	26.3683	3.32396	21
2019	10	11	18	2	8	6	27.9434	3.05155	25
2019	10	11	18	2	8	7	29.0359	3.87398	21
2019	10	11	18	2	8	8	28.5724	3.63581	20
2019	10	11	18	2	8	9	8.04286	4.00033	19
2019	10	11	18	2	8	10	7.93429	4.49005	24
2019	10	11	18	2	8	11	7.41714	3.89683	16
2019	10	11	18	2	8	12	8.54572	4.16667	25
2019	10	11	18	2	8	13	17.315	4.86668	21
2019	10	11	18	2	8	14	16.7883	5.15295	13
2019	10	11	18	2	8	15	17.8767	2.53935	20
2019	10	11	18	2	8	16	18.2817	2.49114	20
2019	10	11	18	2	8	17	12.0892	5.50189	19
2019	10	11	18	2	8	18	8.64154	3.23781	23
2019	10	11	18	2	8	19	7.84154	5.14058	20
2019	10	11	18	2	8	20	7.54923	5.49601	16
2019	10	11	18	2	38	1	8.034	5.13541	12
2019	10	11	18	2	38	2	7.602	5.13395	16
2019	10	11	18	2	38	3	7.744	4.09469	14
2019	10	11	18	2	38	4	7.282	4.11703	18
2019	10	11	18	2	38	5	26.4179	3.31709	21
2019	10	11	18	2	38	6	27.9821	3.04578	25
2019	10	11	18	2	38	7	29.1352	3.83457	21
2019	10	11	18	2	38	8	28.6731	3.63858	20
2019	10	11	18	2	38	9	7.9763	3.99156	18
2019	10	11	18	2	38	10	7.90667	4.48308	23
2019	10	11	18	2	38	11	7.28741	3.89615	16
2019	10	11	18	2	38	12	8.44444	4.17242	24
2019	10	11	18	2	38	13	17.315	4.86668	21
2019	10	11	18	2	38	14	16.7883	5.15295	13
2019	10	11	18	2	38	15	17.8767	2.53935	20
2019	10	11	18	2	38	16	18.2817	2.49114	20
2019	10	11	18	2	38	17	12.096	5.46875	18
2019	10	11	18	2	38	18	8.6224	3.24374	22
2019	10	11	18	2	38	19	7.7392	5.14927	19
2019	10	11	18	2	38	20	7.4784	5.51482	16
2019	10	11	18	3	8	1	8.12381	5.14205	11
2019	10	11	18	3	8	2	7.73524	5.13304	18
2019	10	11	18	3	8	3	7.67429	4.09056	15
2019	10	11	18	3	8	4	7.24571	4.10528	19
2019	10	11	18	3	8	5	26.5062	3.29757	22
2019	10	11	18	3	8	6	28.0386	3.04597	25
2019	10	11	18	3	8	7	29.0359	3.79215	21
2019	10	11	18	3	8	8	28.5779	3.60624	20
2019	10	11	18	3	8	9	7.85185	3.95833	17
2019	10	11	18	3	8	10	7.74519	4.46419	23
2019	10	11	18	3	8	11	7.20741	3.88347	17
2019	10	11	18	3	8	12	8.38222	4.16063	24
2019	10	11	18	3	8	13	17.3092	4.8575	22
2019	10	11	18	3	8	14	16.7892	5.14863	14
2019	10	11	18	3	8	15	17.88	2.52595	22
2019	10	11	18	3	8	16	18.2969	2.46534	22
2019	10	11	18	3	8	17	12.1169	5.45692	18
2019	10	11	18	3	8	18	8.62615	3.25887	23
2019	10	11	18	3	8	19	7.66	5.12571	20
2019	10	11	18	3	8	20	7.43231	5.51313	17
2019	10	11	18	3	38	1	8.196	5.15875	10
2019	10	11	18	3	38	2	7.848	5.14146	17
2019	10	11	18	3	38	3	7.548	4.10044	14
2019	10	11	18	3	38	4	7.16	4.09319	19
2019	10	11	18	3	38	5	26.5187	3.32543	23
2019	10	11	18	3	38	6	28.0516	3.04023	27
2019	10	11	18	3	38	7	29.1032	3.77779	22
2019	10	11	18	3	38	8	28.6413	3.59124	22
2019	10	11	18	3	38	9	7.85185	3.95833	17
2019	10	11	18	3	38	10	7.74519	4.46419	23
2019	10	11	18	3	38	11	7.20741	3.88347	17
2019	10	11	18	3	38	12	8.38222	4.16063	24
2019	10	11	18	3	38	13	17.296	4.8813	21
2019	10	11	18	3	38	14	16.7904	5.15254	13
2019	10	11	18	3	38	15	17.9552	2.49074	21
2019	10	11	18	3	38	16	18.3632	2.42485	21
2019	10	11	18	3	38	17	12.08	5.49126	18
2019	10	11	18	3	38	18	8.66074	3.25201	25
2019	10	11	18	3	38	19	7.65037	5.14331	21
2019	10	11	18	3	38	20	7.34815	5.44136	17
2019	10	11	18	4	8	1	8.20211	5.12594	9
2019	10	11	18	4	8	2	7.84631	5.12328	17
2019	10	11	18	4	8	3	7.55158	4.08848	13
2019	10	11	18	4	8	4	7.13895	4.08828	18
2019	10	11	18	4	8	5	26.4562	3.32273	24
2019	10	11	18	4	8	6	28.0125	3.03536	27
2019	10	11	18	4	8	7	29.1	3.78934	23
2019	10	11	18	4	8	8	28.6288	3.59637	23
2019	10	11	18	4	8	9	7.79846	3.94336	16
2019	10	11	18	4	8	10	7.69077	4.46607	22
2019	10	11	18	4	8	11	7.22461	3.87396	17
2019	10	11	18	4	8	12	8.42615	4.16903	23
2019	10	11	18	4	8	13	17.296	4.8813	21
2019	10	11	18	4	8	14	16.7904	5.15254	13
2019	10	11	18	4	8	15	17.9552	2.49074	21
2019	10	11	18	4	8	16	18.3632	2.42485	21
2019	10	11	18	4	8	17	12.1496	5.51156	18
2019	10	11	18	4	8	18	8.67111	3.25979	26
2019	10	11	18	4	8	19	7.63407	5.11775	21
2019	10	11	18	4	8	20	7.36	5.4346	16
2019	10	11	18	4	38	1	8.20211	5.12594	9
2019	10	11	18	4	38	2	7.84631	5.12328	17
2019	10	11	18	4	38	3	7.55158	4.08848	13
2019	10	11	18	4	38	4	7.13895	4.08828	18
2019	10	11	18	4	38	5	26.4775	3.32768	24
2019	10	11	18	4	38	6	28.0075	3.05006	27
2019	10	11	18	4	38	7	29.18	3.78631	23
2019	10	11	18	4	38	8	28.6688	3.59261	23
2019	10	11	18	4	38	9	7.8512	3.94065	15
2019	10	11	18	4	38	10	7.7456	4.46415	22
2019	10	11	18	4	38	11	7.2896	3.8784	16
2019	10	11	18	4	38	12	8.4656	4.18439	22
2019	10	11	18	4	38	13	17.3169	4.90064	22
2019	10	11	18	4	38	14	16.78	5.13933	14
2019	10	11	18	4	38	15	18.0138	2.48104	21
2019	10	11	18	4	38	16	18.4508	2.38844	22
2019	10	11	18	4	38	17	12.1371	5.49878	19
2019	10	11	18	4	38	18	8.61572	3.25555	27
2019	10	11	18	4	38	19	7.64286	5.11492	22
2019	10	11	18	4	38	20	7.32857	5.41167	16
2019	10	11	18	5	8	1	8.34546	5.14023	12
2019	10	11	18	5	8	2	7.96545	5.16112	17
2019	10	11	18	5	8	3	7.71091	4.08714	16
2019	10	11	18	5	8	4	7.26545	4.06834	21
2019	10	11	18	5	8	5	26.471	3.32451	24
2019	10	11	18	5	8	6	28.0142	3.05189	26
2019	10	11	18	5	8	7	29.2116	3.79559	22
2019	10	11	18	5	8	8	28.68	3.60143	22
2019	10	11	18	5	8	9	7.80148	3.93046	16
2019	10	11	18	5	8	10	7.71259	4.45128	24
2019	10	11	18	5	8	11	7.36148	3.88345	18
2019	10	11	18	5	8	12	8.55259	4.18344	23
2019	10	11	18	5	8	13	17.3392	4.88341	22
2019	10	11	18	5	8	14	16.8064	5.11517	13
2019	10	11	18	5	8	15	18.0112	2.48434	20
2019	10	11	18	5	8	16	18.4592	2.39398	21
2019	10	11	18	5	8	17	12.1371	5.49878	19
2019	10	11	18	5	8	18	8.61572	3.25555	27
2019	10	11	18	5	8	19	7.64286	5.11492	22
2019	10	11	18	5	8	20	7.32857	5.41167	16
2019	10	11	18	5	38	1	8.34546	5.14023	12
2019	10	11	18	5	38	2	7.96545	5.16112	17
2019	10	11	18	5	38	3	7.71091	4.08714	16
2019	10	11	18	5	38	4	7.26545	4.06834	21
2019	10	11	18	5	38	5	26.4606	3.32211	26
2019	10	11	18	5	38	6	28.0109	3.06382	27
2019	10	11	18	5	38	7	29.2085	3.79151	24
2019	10	11	18	5	38	8	28.6679	3.61918	23
2019	10	11	18	5	38	9	7.80462	3.93466	15
2019	10	11	18	5	38	10	7.73692	4.46486	23
2019	10	11	18	5	38	11	7.29385	3.90032	18
2019	10	11	18	5	38	12	8.50308	4.17912	22
2019	10	11	18	5	38	13	17.3186	4.87934	24
2019	10	11	18	5	38	14	16.7643	5.07882	15
2019	10	11	18	5	38	15	18.0186	2.49246	22
2019	10	11	18	5	38	16	18.47	2.3949	24
2019	10	11	18	5	38	17	12.1371	5.49878	19
2019	10	11	18	5	38	18	8.61572	3.25555	27
2019	10	11	18	5	38	19	7.64286	5.11492	22
2019	10	11	18	5	38	20	7.32857	5.41167	16
2019	10	11	18	6	8	1	8.38095	5.1407	11
2019	10	11	18	6	8	2	7.98095	5.15894	17
2019	10	11	18	6	8	3	7.77333	4.09758	15
2019	10	11	18	6	8	4	7.34667	4.09543	20
2019	10	11	18	6	8	5	26.5285	3.31482	26
2019	10	11	18	6	8	6	28.0885	3.04516	26
2019	10	11	18	6	8	7	29.2412	3.78758	25
2019	10	11	18	6	8	8	28.6945	3.60619	23
2019	10	11	18	6	8	9	7.79231	3.90593	14
2019	10	11	18	6	8	10	7.74154	4.42747	23
2019	10	11	18	6	8	11	7.21231	3.90494	19
2019	10	11	18	6	8	12	8.44615	4.16621	22
2019	10	11	18	6	8	13	17.3662	4.88518	22
2019	10	11	18	6	8	14	16.7908	5.08288	13
2019	10	11	18	6	8	15	17.9831	2.46665	20
2019	10	11	18	6	8	16	18.3938	2.35741	23
2019	10	11	18	6	8	17	12.123	5.50532	18
2019	10	11	18	6	8	18	8.6237	3.22549	26
2019	10	11	18	6	8	19	7.62222	5.10508	21
2019	10	11	18	6	8	20	7.28593	5.39375	16
2019	10	11	18	6	38	1	8.372	5.1784	11
2019	10	11	18	6	38	2	7.982	5.1824	16
2019	10	11	18	6	38	3	7.66	4.07368	14
2019	10	11	18	6	38	4	7.252	4.03886	19
2019	10	11	18	6	38	5	26.5487	3.31885	25
2019	10	11	18	6	38	6	28.1087	3.0481	24
2019	10	11	18	6	38	7	29.2688	3.77552	25
2019	10	11	18	6	38	8	28.7163	3.62175	23
2019	10	11	18	6	38	9	7.90714	3.92319	15
2019	10	11	18	6	38	10	7.83429	4.42099	25
2019	10	11	18	6	38	11	7.19	3.89313	21
2019	10	11	18	6	38	12	8.4	4.17611	23
2019	10	11	18	6	38	13	17.3662	4.88518	22
2019	10	11	18	6	38	14	16.7908	5.08288	13
2019	10	11	18	6	38	15	17.9831	2.46665	20
2019	10	11	18	6	38	16	18.3938	2.35741	23
2019	10	11	18	6	38	17	12.1488	5.51336	16
2019	10	11	18	6	38	18	8.6864	3.23342	24
2019	10	11	18	6	38	19	7.568	5.0851	20
2019	10	11	18	6	38	20	7.2032	5.34479	15
2019	10	11	18	7	8	1	8.32727	5.16425	13
2019	10	11	18	7	8	2	7.99091	5.17458	16
2019	10	11	18	7	8	3	7.69091	4.0868	16
2019	10	11	18	7	8	4	7.24727	4.03858	21
2019	10	11	18	7	8	5	26.6219	3.32451	24
2019	10	11	18	7	8	6	28.1703	3.03247	23
2019	10	11	18	7	8	7	29.311	3.78764	25
2019	10	11	18	7	8	8	28.7652	3.61754	22
2019	10	11	18	7	8	9	7.92148	3.92541	15
2019	10	11	18	7	8	10	7.84296	4.41559	24
2019	10	11	18	7	8	11	7.28444	3.8887	19
2019	10	11	18	7	8	12	8.44889	4.17521	23
2019	10	11	18	7	8	13	17.3662	4.88518	22
2019	10	11	18	7	8	14	16.7908	5.08288	13
2019	10	11	18	7	8	15	17.9831	2.46665	20
2019	10	11	18	7	8	16	18.3938	2.35741	23
2019	10	11	18	7	8	17	12.1704	5.52767	14
2019	10	11	18	7	8	18	8.58957	3.21164	23
2019	10	11	18	7	8	19	7.48696	5.07233	19
2019	10	11	18	7	8	20	7.09044	5.30078	13
2019	10	11	18	7	38	1	8.32727	5.16425	13
2019	10	11	18	7	38	2	7.99091	5.17458	16
2019	10	11	18	7	38	3	7.69091	4.0868	16
2019	10	11	18	7	38	4	7.24727	4.03858	21
2019	10	11	18	7	38	5	26.4659	3.30466	26
2019	10	11	18	7	38	6	28.0259	3.04503	25
2019	10	11	18	7	38	7	29.2706	3.79389	27
2019	10	11	18	7	38	8	28.7306	3.61075	25
2019	10	11	18	7	38	9	7.888	3.91465	14
2019	10	11	18	7	38	10	7.8112	4.4193	23
2019	10	11	18	7	38	11	7.2992	3.90685	17
2019	10	11	18	7	38	12	8.4736	4.17609	21
2019	10	11	18	7	38	13	17.4229	4.89333	24
2019	10	11	18	7	38	14	16.8271	5.06292	15
2019	10	11	18	7	38	15	17.9171	2.45636	21
2019	10	11	18	7	38	16	18.3443	2.36289	24
2019	10	11	18	7	38	17	12.1078	5.50013	14
2019	10	11	18	7	38	18	8.54261	3.20256	23
2019	10	11	18	7	38	19	7.45391	5.08114	19
2019	10	11	18	7	38	20	7.12696	5.37825	13
2019	10	11	18	8	8	1	8.36333	5.13401	13
2019	10	11	18	8	8	2	8.01	5.1538	18
2019	10	11	18	8	8	3	7.76833	4.07807	18
2019	10	11	18	8	8	4	7.33167	4.0303	23
2019	10	11	18	8	8	5	26.4903	3.31646	28
2019	10	11	18	8	8	6	28.0297	3.0544	26
2019	10	11	18	8	8	7	29.2537	3.78528	28
2019	10	11	18	8	8	8	28.7074	3.61788	25
2019	10	11	18	8	8	9	7.8176	3.90913	14
2019	10	11	18	8	8	10	7.768	4.3916	23
2019	10	11	18	8	8	11	7.3472	3.88533	17
2019	10	11	18	8	8	12	8.5392	4.178	21
2019	10	11	18	8	8	13	17.4622	4.89863	23
2019	10	11	18	8	8	14	16.8533	5.04406	15
2019	10	11	18	8	8	15	18.04	2.45921	20
2019	10	11	18	8	8	16	18.477	2.38839	23
2019	10	11	18	8	8	17	12.1078	5.50013	14
2019	10	11	18	8	8	18	8.54261	3.20256	23
2019	10	11	18	8	8	19	7.45391	5.08114	19
2019	10	11	18	8	8	20	7.12696	5.37825	13
2019	10	11	18	8	38	1	8.36333	5.13401	13
2019	10	11	18	8	38	2	8.01	5.1538	18
2019	10	11	18	8	38	3	7.76833	4.07807	18
2019	10	11	18	8	38	4	7.33167	4.0303	23
2019	10	11	18	8	38	5	26.5164	3.32098	27
2019	10	11	18	8	38	6	28.0642	3.05974	24
2019	10	11	18	8	38	7	29.2812	3.79207	26
2019	10	11	18	8	38	8	28.7273	3.63077	24
2019	10	11	18	8	38	9	7.90222	3.91309	15
2019	10	11	18	8	38	10	7.8637	4.39987	24
2019	10	11	18	8	38	11	7.35555	3.87881	19
2019	10	11	18	8	38	12	8.53926	4.19719	23
2019	10	11	18	8	38	13	17.4622	4.89863	23
2019	10	11	18	8	38	14	16.8533	5.04406	15
2019	10	11	18	8	38	15	18.04	2.45921	20
2019	10	11	18	8	38	16	18.477	2.38839	23
2019	10	11	18	8	38	17	12.0544	5.51244	14
2019	10	11	18	8	38	18	8.5712	3.2078	25
2019	10	11	18	8	38	19	7.52	5.09258	21
2019	10	11	18	8	38	20	7.1952	5.40593	15
2019	10	11	18	9	8	1	8.36333	5.13401	13
2019	10	11	18	9	8	2	8.01	5.1538	18
2019	10	11	18	9	8	3	7.76833	4.07807	18
2019	10	11	18	9	8	4	7.33167	4.0303	23
2019	10	11	18	9	8	5	26.5248	3.33371	27
2019	10	11	18	9	8	6	28.0848	3.0611	25
2019	10	11	18	9	8	7	29.2315	3.79043	26
2019	10	11	18	9	8	8	28.6885	3.62916	23
2019	10	11	18	9	8	9	7.94963	3.90991	15
2019	10	11	18	9	8	10	7.88889	4.43065	24
2019	10	11	18	9	8	11	7.41037	3.87908	19
2019	10	11	18	9	8	12	8.59407	4.20698	23
2019	10	11	18	9	8	13	17.4622	4.89863	23
2019	10	11	18	9	8	14	16.8533	5.04406	15
2019	10	11	18	9	8	15	18.04	2.45921	20
2019	10	11	18	9	8	16	18.477	2.38839	23
2019	10	11	18	9	8	17	12.0544	5.51244	14
2019	10	11	18	9	8	18	8.5712	3.2078	25
2019	10	11	18	9	8	19	7.52	5.09258	21
2019	10	11	18	9	8	20	7.1952	5.40593	15
2019	10	11	18	9	38	1	8.38435	5.1287	12
2019	10	11	18	9	38	2	8.00522	5.14283	17
2019	10	11	18	9	38	3	7.82956	4.08637	18
2019	10	11	18	9	38	4	7.37739	4.03894	22
2019	10	11	18	9	38	5	26.5387	3.30533	26
2019	10	11	18	9	38	6	28.1087	3.03236	26
2019	10	11	18	9	38	7	29.1762	3.76388	24
2019	10	11	18	9	38	8	28.6275	3.63219	22
2019	10	11	18	9	38	9	7.94963	3.90991	15
2019	10	11	18	9	38	10	7.88889	4.43065	24
2019	10	11	18	9	38	11	7.41037	3.87908	19
2019	10	11	18	9	38	12	8.59407	4.20698	23
2019	10	11	18	9	38	13	17.4231	4.90142	21
2019	10	11	18	9	38	14	16.8231	5.0204	15
2019	10	11	18	9	38	15	18.0492	2.44647	19
2019	10	11	18	9	38	16	18.4923	2.38873	23
2019	10	11	18	9	38	17	11.9422	5.45895	16
2019	10	11	18	9	38	18	8.64148	3.21869	27
2019	10	11	18	9	38	19	7.62074	5.11052	22
2019	10	11	18	9	38	20	7.27111	5.4106	16
2019	10	11	18	10	8	1	8.37714	5.1328	11
2019	10	11	18	10	8	2	8.02857	5.13847	16
2019	10	11	18	10	8	3	7.90095	4.10837	16
2019	10	11	18	10	8	4	7.43619	4.04338	20
2019	10	11	18	10	8	5	26.44	3.29343	25
2019	10	11	18	10	8	6	28.0107	3.04137	24
2019	10	11	18	10	8	7	29.14	3.75245	23
2019	10	11	18	10	8	8	28.592	3.6119	20
2019	10	11	18	10	8	9	8.03167	3.95132	12
2019	10	11	18	10	8	10	7.99833	4.43937	23
2019	10	11	18	10	8	11	7.41667	3.86698	17
2019	10	11	18	10	8	12	8.605	4.21547	20
2019	10	11	18	10	8	13	17.3948	4.92605	18
2019	10	11	18	10	8	14	16.807	5.03092	14
2019	10	11	18	10	8	15	18.0348	2.4336	17
2019	10	11	18	10	8	16	18.4296	2.34899	20
2019	10	11	18	10	8	17	11.9769	5.45284	16
2019	10	11	18	10	8	18	8.67077	3.22771	26
2019	10	11	18	10	8	19	7.61077	5.11575	21
2019	10	11	18	10	8	20	7.26154	5.40828	15
2019	10	11	18	10	38	1	8.416	5.12945	10
2019	10	11	18	10	38	2	8.034	5.13351	15
2019	10	11	18	10	38	3	7.918	4.09881	15
2019	10	11	18	10	38	4	7.444	4.02759	20
2019	10	11	18	10	38	5	26.44	3.29343	25
2019	10	11	18	10	38	6	28.0107	3.04137	24
2019	10	11	18	10	38	7	29.14	3.75245	23
2019	10	11	18	10	38	8	28.592	3.6119	20
2019	10	11	18	10	38	9	8.0528	3.93969	12
2019	10	11	18	10	38	10	8.0336	4.39633	24
2019	10	11	18	10	38	11	7.2352	3.89401	18
2019	10	11	18	10	38	12	8.464	4.18972	21
2019	10	11	18	10	38	13	17.4229	4.94455	16
2019	10	11	18	10	38	14	16.8076	5.01902	14
2019	10	11	18	10	38	15	18.0876	2.40374	15
2019	10	11	18	10	38	16	18.4933	2.31672	18
2019	10	11	18	10	38	17	11.9808	5.44544	16
2019	10	11	18	10	38	18	8.7136	3.24425	25
2019	10	11	18	10	38	19	7.5856	5.10297	20
2019	10	11	18	10	38	20	7.1984	5.35105	14
2019	10	11	18	11	8	1	8.46095	5.14176	11
2019	10	11	18	11	8	2	8.09714	5.16896	16
2019	10	11	18	11	8	3	7.97333	4.11225	15
2019	10	11	18	11	8	4	7.48571	4.05782	21
2019	10	11	18	11	8	5	26.4731	3.2899	24
2019	10	11	18	11	8	6	28.0607	3.03331	23
2019	10	11	18	11	8	7	29.1614	3.75843	23
2019	10	11	18	11	8	8	28.5972	3.63092	19
2019	10	11	18	11	8	9	7.95385	3.91124	13
2019	10	11	18	11	8	10	7.95077	4.35171	25
2019	10	11	18	11	8	11	7.15231	3.88064	19
2019	10	11	18	11	8	12	8.34769	4.18716	21
2019	10	11	18	11	8	13	17.462	4.94123	15
2019	10	11	18	11	8	14	16.834	5.01482	13
2019	10	11	18	11	8	15	18.214	2.39737	15
2019	10	11	18	11	8	16	18.618	2.31339	17
2019	10	11	18	11	8	17	11.975	5.45653	15
2019	10	11	18	11	8	18	8.74833	3.24592	24
2019	10	11	18	11	8	19	7.60333	5.12063	19
2019	10	11	18	11	8	20	7.165	5.35258	14
2019	10	11	18	11	38	1	8.46095	5.14176	11
2019	10	11	18	11	38	2	8.09714	5.16896	16
2019	10	11	18	11	38	3	7.97333	4.11225	15
2019	10	11	18	11	38	4	7.48571	4.05782	21
2019	10	11	18	11	38	5	26.4731	3.2899	24
2019	10	11	18	11	38	6	28.0607	3.03331	23
2019	10	11	18	11	38	7	29.1614	3.75843	23
2019	10	11	18	11	38	8	28.5972	3.63092	19
2019	10	11	18	11	38	9	7.88593	3.9602	11
2019	10	11	18	11	38	10	7.87556	4.38791	26
2019	10	11	18	11	38	11	7.22519	3.89826	22
2019	10	11	18	11	38	12	8.38519	4.2203	22
2019	10	11	18	11	38	13	17.462	4.94123	15
2019	10	11	18	11	38	14	16.834	5.01482	13
2019	10	11	18	11	38	15	18.214	2.39737	15
2019	10	11	18	11	38	16	18.618	2.31339	17
2019	10	11	18	11	38	17	12	5.46777	14
2019	10	11	18	11	38	18	8.75333	3.24034	24
2019	10	11	18	11	38	19	7.605	5.10063	20
2019	10	11	18	11	38	20	7.16333	5.34168	14
2019	10	11	18	12	8	1	8.468	5.14283	10
2019	10	11	18	12	8	2	8.126	5.16545	15
2019	10	11	18	12	8	3	7.902	4.11736	15
2019	10	11	18	12	8	4	7.422	4.08734	20
2019	10	11	18	12	8	5	26.556	3.27434	25
2019	10	11	18	12	8	6	28.1547	3.02375	24
2019	10	11	18	12	8	7	29.128	3.73589	24
2019	10	11	18	12	8	8	28.5653	3.63173	19
2019	10	11	18	12	8	9	7.88593	3.9602	11
2019	10	11	18	12	8	10	7.87556	4.38791	26
2019	10	11	18	12	8	11	7.22519	3.89826	22
2019	10	11	18	12	8	12	8.38519	4.2203	22
2019	10	11	18	12	8	13	17.462	4.94123	15
